experiment,seed,layer,rank,alpha,alpha_rule,true_k_strong,spike_peak,spike_decay,weak_factor,task_spikes,lr,steps,steps_completed,diverged,base_val_loss,oracle_val_loss,final_train_loss,final_val_loss,forgetting_loss,adapter_edge,adapter_detectable_rank,gradient_edge,gradient_detectable_rank,gradient_stable_rank,gradient_effective_rank,gradient_frobenius,gradient_nuclear,gradient_top_sv,gradient_left_overlap_true,gradient_right_overlap_true,gradient_mean_overlap_true,gradient_null_method,gradient_null_quantile,adapter_frobenius,adapter_nuclear,adapter_stable_rank,adapter_effective_rank,adapter_top_sv,adapter_left_overlap_true,adapter_right_overlap_true,adapter_mean_overlap_true,intruder_count,intruder_energy,detectable_signal_energy,detectable_adapter_rank
layerwise_sample_limited,91,31,2,2.0,proportional,6,2.9040969875335234,0.2458846489374502,0.06215490962370767,2.87612;2.15387;1.53813;1.31503;1.02984;0.843836;0.0453077;0.0341135,0.18,1000,1000,False,0.15207172134031086,0.014336969220061132,0.07138982343256965,0.0728190563475021,0.06948376528789132,0.49230858178994996,2,0.027110189985887233,4,1.7610983254404249,3.8854186624677505,0.11734765795798976,0.34303178543459933,0.08842653841178766,0.7590238618601486,0.3466350710990509,0.5528294664795997,permute,0.995,2.7461341578983,3.609698435223119,1.1864022613325016,1.544740173404313,2.5211911110359537,0.2879927195560845,0.24612482992196175,0.2670587747390231,0,0.0,7.541252813175804,2
layerwise_sample_limited,91,31,4,4.0,proportional,6,2.9040969875335234,0.2458846489374502,0.06215490962370767,2.87612;2.15387;1.53813;1.31503;1.02984;0.843836;0.0453077;0.0341135,0.18,1000,1000,False,0.15207172134031086,0.014336969220061132,0.042208876541174896,0.04775335664249422,0.08513165713880269,0.5346369648561846,3,0.027110189985887233,4,1.7610983254404249,3.8854186624677505,0.11734765795798976,0.34303178543459933,0.08842653841178766,0.7590238618601486,0.3466350710990509,0.5528294664795997,permute,0.995,2.970866721142736,4.984324177557798,1.3708557507553776,2.2024880780046376,2.5373903848095978,0.5104638817387598,0.4033698703049419,0.4569168760218508,0,0.0,8.571144327211297,3
layerwise_sample_limited,91,31,8,8.0,proportional,6,2.9040969875335234,0.2458846489374502,0.06215490962370767,2.87612;2.15387;1.53813;1.31503;1.02984;0.843836;0.0453077;0.0341135,0.18,1000,1000,False,0.15207172134031086,0.014336969220061132,0.0362679992512253,0.041538296228545435,0.09246480950250013,0.5588004212661011,4,0.027110189985887233,4,1.7610983254404249,3.8854186624677505,0.11734765795798976,0.34303178543459933,0.08842653841178766,0.7590238618601486,0.3466350710990509,0.5528294664795997,permute,0.995,3.1416485863854735,5.524148801535087,1.4805083742883252,2.4890526130645,2.581975819064757,0.7589601419069106,0.5168398959822137,0.6379000189445622,0,0.0,9.869253330631482,4
layerwise_sample_limited,91,31,16,16.0,proportional,6,2.9040969875335234,0.2458846489374502,0.06215490962370767,2.87612;2.15387;1.53813;1.31503;1.02984;0.843836;0.0453077;0.0341135,0.18,1000,1000,False,0.15207172134031086,0.014336969220061132,0.033651526169668766,0.03916161966888788,0.09362559121188903,0.5700808794883597,4,0.027110189985887233,4,1.7610983254404249,3.8854186624677505,0.11734765795798976,0.34303178543459933,0.08842653841178766,0.7590238618601486,0.3466350710990509,0.5528294664795997,permute,0.995,3.171002188908412,5.719714800125459,1.51339016071259,2.5841271081263035,2.577633033442042,0.7473969071031726,0.5274706422786913,0.637433774690932,0,0.0,10.04655271669358,4
layerwise_sample_limited,91,31,32,32.0,proportional,6,2.9040969875335234,0.2458846489374502,0.06215490962370767,2.87612;2.15387;1.53813;1.31503;1.02984;0.843836;0.0453077;0.0341135,0.18,1000,1000,False,0.15207172134031086,0.014336969220061132,0.02998830799713605,0.035292896746658205,0.09722313089047822,0.5770360537968886,4,0.027110189985887233,4,1.7610983254404249,3.8854186624677505,0.11734765795798976,0.34303178543459933,0.08842653841178766,0.7590238618601486,0.3466350710990509,0.5528294664795997,permute,0.995,3.2582074207839606,6.066350273928402,1.5677641714566153,2.7291172660855274,2.602186149181022,0.7495654199734915,0.5482995003733313,0.6489324601734114,0,0.0,10.575432409970126,4
layerwise_sample_limited,91,32,1,1.0,proportional,6,2.7948631031552846,0.17511621079972745,0.1971059789785708,2.87004;2.40221;1.97988;1.78949;1.31637;1.10652;0.199869;0.146056,0.18,1000,1000,False,0.19664866878567377,0.01446850698276051,0.14205783127504137,0.14344232757997663,0.048138491190487714,0.38008954856851396,1,0.024113245263404613,4,2.2966620464298138,4.551195716839099,0.12244333119178083,0.3691137877044668,0.08079539150849667,0.9354923804857831,0.44276720481536586,0.6891297926505745,permute,0.995,2.0402040475584404,2.040204047558442,0.9999999999997597,0.9999999999992402,2.0402040475584404,0.16543559144021538,0.1505875197511655,0.15801155559569044,0,0.0,4.162432555673843,1
layerwise_sample_limited,91,32,2,2.0,proportional,6,2.7948631031552846,0.17511621079972745,0.1971059789785708,2.87004;2.40221;1.97988;1.78949;1.31637;1.10652;0.199869;0.146056,0.18,1000,1000,False,0.19664866878567377,0.01446850698276051,0.088396730250347,0.09315381828674853,0.09346729398128145,0.5470419968481399,2,0.024113245263404613,4,2.2966620464298138,4.551195716839099,0.12244333119178083,0.3691137877044668,0.08079539150849667,0.9354923804857831,0.44276720481536586,0.6891297926505745,permute,0.995,3.051063354415049,4.300296716758693,1.7188026883247751,1.9732940259100042,2.3272241423979736,0.28563448470525804,0.26429096499558496,0.2749627248504215,0,0.0,9.30898759265441,2
layerwise_sample_limited,91,32,4,4.0,proportional,6,2.7948631031552846,0.17511621079972745,0.1971059789785708,2.87004;2.40221;1.97988;1.78949;1.31637;1.10652;0.199869;0.146056,0.18,1000,1000,False,0.19664866878567377,0.01446850698276051,0.05717873706454241,0.06827509676596911,0.1093214984347821,0.5725769108204268,3,0.024113245263404613,4,2.2966620464298138,4.551195716839099,0.12244333119178083,0.3691137877044668,0.08079539150849667,0.9354923804857831,0.44276720481536586,0.6891297926505745,permute,0.995,3.193477995630031,5.526653836912623,2.1110717402217123,2.81966783724735,2.197922788932382,0.5221310619331235,0.4032592316860514,0.46269514680958745,0,0.0,10.189033651720198,3
layerwise_sample_limited,91,32,8,8.0,proportional,6,2.7948631031552846,0.17511621079972745,0.1971059789785708,2.87004;2.40221;1.97988;1.78949;1.31637;1.10652;0.199869;0.146056,0.18,1000,1000,False,0.19664866878567377,0.01446850698276051,0.04056912307780047,0.05112838897257136,0.1241509305676746,0.6211698762298205,4,0.024113245263404613,4,2.2966620464298138,4.551195716839099,0.12244333119178083,0.3691137877044668,0.08079539150849667,0.9354923804857831,0.44276720481536586,0.6891297926505745,permute,0.995,3.5253098440250223,6.689162862194912,2.2400345214362667,3.1532946825876405,2.355428567496797,0.8136171543869758,0.551455820858698,0.6825364876228369,0,0.0,12.414343332733717,4
layerwise_sample_limited,91,32,16,16.0,proportional,6,2.7948631031552846,0.17511621079972745,0.1971059789785708,2.87004;2.40221;1.97988;1.78949;1.31637;1.10652;0.199869;0.146056,0.18,1000,1000,False,0.19664866878567377,0.01446850698276051,0.035948918828944985,0.046410167735407015,0.12827692680146618,0.6542577352191953,4,0.024113245263404613,4,2.2966620464298138,4.551195716839099,0.12244333119178083,0.3691137877044668,0.08079539150849667,0.9354923804857831,0.44276720481536586,0.6891297926505745,permute,0.995,3.6155515134492773,7.081319730808597,2.245685204255683,3.291330137636903,2.412682170397865,0.8235663776223038,0.5699065623153786,0.6967364699688412,0,0.0,12.998630251301062,4
layerwise_sample_limited,91,32,32,32.0,proportional,6,2.7948631031552846,0.17511621079972745,0.1971059789785708,2.87004;2.40221;1.97988;1.78949;1.31637;1.10652;0.199869;0.146056,0.18,1000,1000,False,0.19664866878567377,0.01446850698276051,0.03153082907062136,0.042037705672009956,0.13182618570438986,0.6598249424732207,4,0.024113245263404613,4,2.2966620464298138,4.551195716839099,0.12244333119178083,0.3691137877044668,0.08079539150849667,0.9354923804857831,0.44276720481536586,0.6891297926505745,permute,0.995,3.6865507606320893,7.456973362040486,2.3205273960695134,3.477015380489228,2.4200640936907885,0.8782816905238939,0.5986684951733171,0.7384750928486055,0,0.0,13.457145230960043,4
layerwise_sample_limited,91,33,1,1.0,proportional,1,1.7169197547429527,0.08276919693643921,0.17143996006916723,1.75457;0.305733;0.233782;0.233519;0.211329;0.199292;0.182951;0.155446,0.18,1000,1000,False,0.039920890673134764,0.014410938999123242,0.022480099067041664,0.023945621371546853,0.01138367052485268,0.16640172804176928,1,0.010798337691599397,2,1.2115540170636896,2.544489916199072,0.048816501706657786,0.17340945170746042,0.044350167335791155,0.8647618348787747,0.41717482358973124,0.640968329234253,permute,0.995,0.8033779892637289,0.8033779892637294,0.9999999999984507,1.0000000000005493,0.8033779892637289,0.17512609026304937,0.13358956417750348,0.1543578272202764,0,0.0,0.6454161936334322,1
layerwise_sample_limited,91,33,2,2.0,proportional,1,1.7169197547429527,0.08276919693643921,0.17143996006916723,1.75457;0.305733;0.233782;0.233519;0.211329;0.199292;0.182951;0.155446,0.18,1000,1000,False,0.039920890673134764,0.014410938999123242,0.020277972164033722,0.02184880364614917,0.014333826504177792,0.18650530671029827,1,0.010798337691599397,2,1.2115540170636896,2.544489916199072,0.048816501706657786,0.17340945170746042,0.044350167335791155,0.8647618348787747,0.41717482358973124,0.640968329234253,permute,0.995,1.0055323807504617,1.0068173109542784,1.000001635019372,1.000023420031342,1.0055315587185116,0.27620392810103694,0.14783916833263258,0.21202154821683478,0,0.0,1.011093715578879,1
layerwise_sample_limited,91,33,4,4.0,proportional,1,1.7169197547429527,0.08276919693643921,0.17143996006916723,1.75457;0.305733;0.233782;0.233519;0.211329;0.199292;0.182951;0.155446,0.18,1000,1000,False,0.039920890673134764,0.014410938999123242,0.019004009005557543,0.020488086035785256,0.0160128246320299,0.2168983583243992,1,0.010798337691599397,2,1.2115540170636896,2.544489916199072,0.048816501706657786,0.17340945170746042,0.044350167335791155,0.8647618348787747,0.41717482358973124,0.640968329234253,permute,0.995,1.1588150856296737,1.1641931321664374,1.0000115215120404,1.0001466062681081,1.158808410035946,0.36101172579558066,0.17673135903369858,0.2688715424146396,0,0.0,1.342836931170037,1
layerwise_sample_limited,91,33,8,8.0,proportional,1,1.7169197547429527,0.08276919693643921,0.17143996006916723,1.75457;0.305733;0.233782;0.233519;0.211329;0.199292;0.182951;0.155446,0.18,1000,1000,False,0.039920890673134764,0.014410938999123242,0.018732109013992856,0.02013663596545769,0.0165099063698095,0.22135794137003248,1,0.010798337691599397,2,1.2115540170636896,2.544489916199072,0.048816501706657786,0.17340945170746042,0.044350167335791155,0.8647618348787747,0.41717482358973124,0.640968329234253,permute,0.995,1.2024046871841334,1.208567203593742,1.0000054617616323,1.00007861338395,1.2024014035732746,0.49804642530817306,0.14942188539816034,0.3237341553531667,0,0.0,1.4457691353149813,1
layerwise_sample_limited,91,33,16,16.0,proportional,1,1.7169197547429527,0.08276919693643921,0.17143996006916723,1.75457;0.305733;0.233782;0.233519;0.211329;0.199292;0.182951;0.155446,0.18,1000,1000,False,0.039920890673134764,0.014410938999123242,0.01891200502887896,0.020405477986488407,0.016137129898844742,0.22644422792633268,1,0.010798337691599397,2,1.2115540170636896,2.544489916199072,0.048816501706657786,0.17340945170746042,0.044350167335791155,0.8647618348787747,0.41717482358973124,0.640968329234253,permute,0.995,1.1642250639116583,1.1814792992194854,1.0000425193865303,1.0005156792082917,1.1642003136327506,0.5879572809501337,0.2023012133658647,0.3951292471579992,0,0.0,1.3553623702625948,1
layerwise_sample_limited,91,33,32,32.0,proportional,1,1.7169197547429527,0.08276919693643921,0.17143996006916723,1.75457;0.305733;0.233782;0.233519;0.211329;0.199292;0.182951;0.155446,0.18,1000,1000,False,0.039920890673134764,0.014410938999123242,0.018376902411949517,0.019771362169589086,0.016988004196936822,0.22815645841088317,1,0.010798337691599397,2,1.2115540170636896,2.544489916199072,0.048816501706657786,0.17340945170746042,0.044350167335791155,0.8647618348787747,0.41717482358973124,0.640968329234253,permute,0.995,1.241030334889029,1.271654382741766,1.0000768343007178,1.0009070221796519,1.240982660786888,0.699008462097541,0.24502818326897566,0.47201832268325833,0,0.0,1.5400379643737034,1
layerwise_sample_limited,91,34,1,1.0,proportional,1,1.8429525099986308,0.2863971472533809,0.07531923562258987,1.95913;0.106173;0.0835255;0.0622288;0.0431392;0.0340439;0.0242146;0.0168236,0.18,1000,1000,False,0.040285443676493025,0.01439968236102812,0.01938030517073787,0.022608715437655146,0.010242882631083073,0.16991894028099455,1,0.008078297941195325,1,1.1166666149338438,2.0981593033684707,0.03888208649894334,0.14327215741314064,0.03679491432108609,0.2755784222913634,0.1429497422006482,0.20926408224600582,permute,0.995,0.9203182711839161,0.9203182711839167,0.9999999999988194,1.0000000000001805,0.9203182711839161,0.19073009026399512,0.15067677117606132,0.17070343072002822,0,0.0,0.8469857202749521,1
layerwise_sample_limited,91,34,2,2.0,proportional,1,1.8429525099986308,0.2863971472533809,0.07531923562258987,1.95913;0.106173;0.0835255;0.0622288;0.0431392;0.0340439;0.0242146;0.0168236,0.18,1000,1000,False,0.040285443676493025,0.01439968236102812,0.03702899714719075,0.03992289201011625,3.4247895121001768e-06,0.002356984395252678,1,0.008078297941195325,1,1.1166666149338438,2.0981593033684707,0.03888208649894334,0.14327215741314064,0.03679491432108609,0.2755784222913634,0.1429497422006482,0.20926408224600582,permute,0.995,0.0117134287713868,0.01210232381180217,1.001141788542538,1.0089076092659204,0.01170674732031643,0.1665008659451935,0.09595449937425789,0.1312276826597257,0,0.0,0.00013704793282173596,1
layerwise_sample_limited,91,34,4,4.0,proportional,1,1.8429525099986308,0.2863971472533809,0.07531923562258987,1.95913;0.106173;0.0835255;0.0622288;0.0431392;0.0340439;0.0242146;0.0168236,0.18,1000,1000,False,0.040285443676493025,0.01439968236102812,0.019168011424909145,0.022337337369069007,0.010466502908323573,0.17550004118877957,1,0.008078297941195325,1,1.1166666149338438,2.0981593033684707,0.03888208649894334,0.14327215741314064,0.03679491432108609,0.2755784222913634,0.1429497422006482,0.20926408224600582,permute,0.995,0.9394133778880882,0.9407972349813158,1.0000007292077508,1.0000118240222107,0.9394130353739851,0.2118076032249133,0.13699174811102588,0.1743996756679696,0,0.0,0.8824968510305642,1
layerwise_sample_limited,91,34,8,8.0,proportional,1,1.8429525099986308,0.2863971472533809,0.07531923562258987,1.95913;0.106173;0.0835255;0.0622288;0.0431392;0.0340439;0.0242146;0.0168236,0.18,1000,1000,False,0.040285443676493025,0.01439968236102812,0.019182209759027912,0.022341941473420338,0.010476632132378556,0.17197279080186348,1,0.008078297941195325,1,1.1166666149338438,2.0981593033684707,0.03888208649894334,0.14327215741314064,0.03679491432108609,0.2755784222913634,0.1429497422006482,0.20926408224600582,permute,0.995,0.9381996882664501,0.9418828836361913,1.0000025075449908,1.000039094293643,0.938198511979165,0.22909425865188168,0.14808016356746848,0.18858721110967508,0,0.0,0.8802164478799195,1
layerwise_sample_limited,91,34,16,16.0,proportional,1,1.8429525099986308,0.2863971472533809,0.07531923562258987,1.95913;0.106173;0.0835255;0.0622288;0.0431392;0.0340439;0.0242146;0.0168236,0.18,1000,1000,False,0.040285443676493025,0.01439968236102812,0.01868230236612478,0.021774341188755836,0.011107755986101517,0.17934487880341218,1,0.008078297941195325,1,1.1166666149338438,2.0981593033684707,0.03888208649894334,0.14327215741314064,0.03679491432108609,0.2755784222913634,0.1429497422006482,0.20926408224600582,permute,0.995,0.9897781938944471,0.9969293502414478,1.0000044263136318,1.0000688361157999,0.9897760033668578,0.21716246914288964,0.14937711102220452,0.18326979008254707,0,0.0,0.9796565368408701,1
layerwise_sample_limited,91,34,32,32.0,proportional,1,1.8429525099986308,0.2863971472533809,0.07531923562258987,1.95913;0.106173;0.0835255;0.0622288;0.0431392;0.0340439;0.0242146;0.0168236,0.18,1000,1000,False,0.040285443676493025,0.01439968236102812,0.017274837870571536,0.019934033517148075,0.013339304596542484,0.2124653584226028,1,0.008078297941195325,1,1.1166666149338438,2.0981593033684707,0.03888208649894334,0.14327215741314064,0.03679491432108609,0.2755784222913634,0.1429497422006482,0.20926408224600582,permute,0.995,1.1613589593994702,1.1761209977173959,1.0000077059823131,1.0001197040258711,1.1613544847191009,0.252212380670578,0.14919752479299453,0.20070495273178626,0,0.0,1.3487442391771682,1
layerwise_sample_limited,91,35,1,1.0,proportional,1,2.150323806749768,0.12202669777157231,0.08870130693225212,2.08081;0.175256;0.152362;0.130606;0.11959;0.11227;0.0914882;0.0817793,0.18,1000,1000,False,0.057132122793775234,0.01439390137033785,0.01603359961949886,0.016910477244540336,0.03561448311876511,0.32054239471614115,1,0.027192255645001974,1,1.028862498945496,1.2596720375913515,0.08319080411752136,0.19416454158387844,0.08201563528331299,0.5968027429195563,0.2652989823736067,0.4310508626465815,permute,0.995,1.7029928563154733,1.7029928563154746,0.9999999999996552,0.9999999999993447,1.7029928563154733,0.16587732812332598,0.17058069257399905,0.1682290103486625,0,0.0,2.900184668661534,1
layerwise_sample_limited,91,35,2,2.0,proportional,1,2.150323806749768,0.12202669777157231,0.08870130693225212,2.08081;0.175256;0.152362;0.130606;0.11959;0.11227;0.0914882;0.0817793,0.18,1000,1000,False,0.057132122793775234,0.01439390137033785,0.016235901791851796,0.01717832650571524,0.034969800542973675,0.3008328292860105,1,0.027192255645001974,1,1.028862498945496,1.2596720375913515,0.08319080411752136,0.19416454158387844,0.08201563528331299,0.5968027429195563,0.2652989823736067,0.4310508626465815,permute,0.995,1.6579461833516955,1.6590788934077139,1.0000004670822684,1.0000072756554415,1.6579457961528974,0.24080932628098892,0.17696370260833374,0.20888651444466133,0,0.0,2.7487842629810664,1
